x, y
0.0217492294267,0.392212826438
0.762569886995,0.813074717495
0.0398667288717,0.88641711578
0.263912328714,0.551748089972
0.306981491421,0.655223606034
0.543945687537,0.776672516397
0.486003759732,0.375907861584
0.0484431495931,0.0130209362261
0.611649509085,0.315277662585
0.0363474915215,0.446834105004
0.770924299709,0.630467622344
0.177278548923,0.902936273648
0.836624343647,0.851282500243
0.100815819568,0.571045328099
0.515951030864,0.275692290924
0.125193428558,0.225693570159
0.461318330723,0.00305556699257
0.119437264067,0.480117274616
0.6811120315,0.618865764567
0.166390284223,0.199256276794
0.846962120838,0.576375730858
0.214955754013,0.704681099524
0.750753671183,0.146795057032
0.492600379979,0.587156796394
0.491907342102,0.440651145062
0.273473332638,0.192520416958
0.695135636097,0.502694438024
0.868673080055,0.33354734402
0.700124632291,0.238161176231
0.949133322239,0.4890254646
0.00911450007497,0.616619890345
0.278064230305,0.959454031802
0.311538917465,0.679996332195
0.0905565699212,0.819598404148
0.646848422267,0.0208725595922
0.951566630993,0.988730345533
0.259904955377,0.966924103967
0.155615747835,0.675384417961
0.934465480674,0.799648722443
0.257057693477,0.29855298715
0.938922217441,0.626792301416
0.322781281896,0.350582906334
0.732808220108,0.835270185198
0.445773169954,0.395840663486
0.0454227772749,0.525582426325
0.476987943384,0.355777478804
0.708617717885,0.346308997531
0.0759627371239,0.816946353042
0.0177694615795,0.868557245769
0.349107358769,0.122278397369
0.267849015763,0.755368727774
0.597865961108,0.77541520994
0.583836329343,0.827352993673
0.71560058344,0.899634925609
0.622902630128,0.291529409002
0.720448626644,0.643196870563
0.361080377551,0.495149049478
0.178140039155,0.857155350431
0.0750093752985,0.162111999365
0.772924279882,0.514757048912
0.823955604648,0.20296259674
0.298434097229,0.738508103946
0.342479536947,0.265304118046
0.4483974008,0.311755531371
0.764251675464,0.790987794912
0.0523865045728,0.174465303173
0.30184069048,0.697478651833
0.493513808115,0.0269993632594
0.976125485175,0.605387656775
0.17173997211,0.938560328837
0.786257371205,0.840599284595
0.0381953906486,0.817829197942
0.375425116156,0.46564435913
0.602929077925,0.76719828057
0.705093933461,0.515212666661
0.336904641349,0.708190793963
0.806314626803,0.43555566462
0.883278010612,0.151518196876
0.728125907937,0.341863389258
0.290274077233,0.756331846854
0.202871087343,0.983330453516
0.854513153322,0.664370792925
0.960085184418,0.629945327873
0.173031385259,0.218606573023
0.45455852563,0.430443554714
0.364753219337,0.68571472161
0.994795518629,0.0459496359742
0.891169975252,0.480350245451
0.312749357287,0.0789264626756
0.099724923299,0.0929405360603
0.942420568035,0.746593216617
0.0605329238186,0.251716977162
0.328903590991,0.572503974778
0.0372395722478,0.780046819107
0.773245374203,0.666070341936
0.262548251512,0.949517197528
0.672712739314,0.849650822383
0.275645509682,0.557478790068
0.126128050094,0.259538504084
0.800059436409,0.440451194104
0.396771595205,0.23459046262
0.656725817254,0.317030866666
0.408598245252,0.844610211603
0.894637369559,0.680489754073
0.875106888924,0.725532850102
0.200404638507,0.27307634032
0.521852196513,0.585988210808
0.183057481311,0.640346509242
0.0192800946305,0.373479425955
0.143168370361,0.775921523329
0.0979876302665,0.625762468038
0.343661843167,0.984256490929
0.808110673796,0.969315964957
0.289839018105,0.937765723471
0.600242147333,0.304512043777
0.247096475752,0.585808900307
0.67186985543,0.699844304972
0.828491949669,0.670643658435
0.758390515858,0.273247583818
0.524037839445,0.509380460335
0.811261061256,0.788169640541
0.697940673951,0.887656736558
0.383859290934,0.528988450498
0.524127595879,0.0235345502361
0.866658748399,0.182451749418
0.661973318511,0.988056848996
0.794534504665,0.354659878748
0.627860571982,0.0967206788509
0.131556627737,0.0220487263346
0.0528140247709,0.392575457326
0.383611408238,0.116191661488
0.362625283355,0.368449586757
0.861258088662,0.291596288064
0.999072203682,0.107333558685
0.820788222187,0.0993157336652
0.817640238016,0.901940863834
0.02031479444,0.364337269763
0.0145003028764,0.417055667282
0.54139295219,0.252781936739
0.983245385033,0.889234962776
0.254086943447,0.217675380972
0.0495097864974,0.0027180678333
0.766824960508,0.421913105194
0.837947461872,0.0155026591699
0.0399063386271,0.261513705567
0.281535190715,0.989166006438
0.137902869564,0.725139878814
0.938153337916,0.00268093653274
0.772671530389,0.712023003169
0.951868347021,0.450654777533
0.596006053127,0.834188630614
0.446480449238,0.869680845925
0.42771599054,0.0212865632756
0.0300175402983,0.682288152344
0.40342230905,0.594498212059
0.713526290475,0.878767286249
0.311844314038,0.580484956148
0.698352610993,0.457183881329
0.412191646368,0.42077458533
0.9760350134,0.693923468583
0.0342637229131,0.807798467237
0.818808398593,0.680605109189
0.430717024354,0.773122923099
0.828565780563,0.0162487108699
0.432944948332,0.769333600028
0.271299531386,0.104153039497
0.197479331575,0.159928189402
0.435735590264,0.446456673085
0.0552402859613,0.444248298592
0.353243219033,0.579143428656
0.0568928328098,0.864891466543
0.208946901612,0.00707943836318
0.511277771425,0.281690068913
0.493870674455,0.595123436861
0.898336616407,0.248287522452
0.221497920574,0.202406255213
0.394720926498,0.434097359787
0.899653821471,0.940765052469
0.401938876612,0.675165508427
0.415375502335,0.165600267855
0.0616295119233,0.157927277259
0.583531257916,0.805960776281
0.842701772683,0.280409047795
0.0950700183506,0.599191290825
0.182758665882,0.950167097087
0.332994486859,0.678159038643
0.370501539019,0.552670278961
0.948755579839,0.372178867306
0.363776652295,0.710959515339
0.303416500072,0.982647563145
0.215302851668,0.840991370635
0.581694035629,0.352297907604
0.412714197162,0.059845272624
0.267068891609,0.636784299893
0.203524981702,0.659317302353
0.790640164723,0.239522949473
0.0265225759152,0.681129928706
0.595291514045,0.344974984411
0.513043455903,0.398621483581
0.259291976475,0.655653216766
0.33626005522,0.420329691443
0.0103907636975,0.361491631316
0.120261233197,0.280679139567
0.439999719871,0.130653561633
0.653529224309,0.557357341651
0.69408588162,0.619207673487
0.695628493453,0.199696921924
0.762034603308,0.860063692207
0.34935869089,0.598405518611
0.316182145773,0.703541703784
0.988206828181,0.644670019435
0.681040653324,0.713278351806
0.0981085806498,0.208668808371
0.89169687526,0.259631334767
0.691574862087,0.868208236239
0.437517495043,0.0807389902465
0.262341259199,0.371830208173
0.100517267713,0.308560801514
0.470750725702,0.0698535146891
0.0686951791561,0.833987366804
0.0100116338487,0.56482962701
0.292530514863,0.839757778148
0.182134574414,0.322303160395
0.0989689444246,0.144666264853
0.620878183797,0.959596327043
0.2499350059,0.643065876011
0.213003299293,0.952013869022
0.934033077318,0.0489751244607
0.332915271849,0.799955625394
0.781704164534,0.889685152132
0.692193714767,0.589021175062
0.339708605123,0.380523881823
0.885086964442,0.131191734747
0.198025389476,0.829613032673
0.72665135628,0.500198546593
0.867253346217,0.653676654168
0.946164988122,0.550962795386
0.327633870308,0.52816802887
0.528881745808,0.790601487407
0.100433815075,0.728223439986
0.607464396384,0.319589238837
0.389224612089,0.686880876271
0.80701291162,0.276520028803
0.242386457239,0.160042506064
0.650995210082,0.979624627828
0.0708466794187,0.490987069756
0.0905582260078,0.0427293745494
0.668725537934,0.388402890489
0.217754280652,0.115757178953
0.667118470434,0.827414973036
0.180638666238,0.975376536906
0.00475547284818,0.409951400683
0.808349989401,0.456099324577
0.703585466491,0.267938747365
0.580921270631,0.865212763272
0.0598646875758,0.262062282908
0.121531529102,0.312437811481
0.000439513557885,0.141779103592
0.249890679495,0.693641982876
0.277979692652,0.497140020993
0.817962966212,0.235235892609
0.0243530955799,0.119955673963
0.320144387151,0.718477088382
0.328477537152,0.122495949379
0.157177905232,0.926032378679
0.345014626072,0.627229570945
0.310893997983,0.247411460128
0.678246236385,0.829697927545
0.681907073446,0.214412785961
0.342688687549,0.281228084125
0.33787939802,0.701714903993
0.262765801185,0.578530094704
0.200464252251,0.863677026349
0.246302710308,0.912432805056
0.931987267846,0.987867550397
0.305407178009,0.577002763726
0.535077928659,0.319256391647
0.237997636204,0.486908974521
0.776744569404,0.381685176705
0.684410850418,0.922439263406
0.62333138843,0.538361393804
0.5706314798,0.496799328107
0.964988783456,0.641487013089
0.251973951925,0.695002307715
0.572973056262,0.34675544936
0.895387753186,0.331431763518
0.651955529797,0.414974374549
0.541072331285,0.284023023725
0.481680054681,0.537589049895
0.78287722804,0.00732373968037
0.734807182274,0.125982548419
0.000671705242605,0.719764448582
0.492265255169,0.659762559139
0.857245251907,0.734932326398
0.388199081779,0.928180592239
0.693071553695,0.945461306193
0.089339162022,0.770780360122
0.208493929461,0.24544245763
0.338699098417,0.685769030473
0.571631808734,0.479100096728
0.861040359502,0.223666921246
0.23534355888,0.562419885455
0.0697487278617,0.719718306025
0.454640518507,0.620040988567
0.32252700389,0.421966432993
0.486737619815,0.833815449832
0.210398841537,0.239739731817
0.458104735916,0.927635665385
0.63450067042,0.195425816314
0.987841860584,0.308840274934
0.663402442728,0.939774177097
0.63693632372,0.550260252743
0.236123303638,0.188296604005
0.499502865746,0.740838912448
0.0401935218047,0.962998196765
0.0712884791714,0.617858335494
0.449138705335,0.000319913050593
0.0665778365799,0.378716979213
0.761157154435,0.253183096693
0.894511435249,0.741913347851
0.0497731897983,0.818805632361
0.622125146836,0.13974680503
0.689865663832,0.553570462044
0.517450413249,0.560309547489
0.471890200868,0.526725561102
0.347576233513,0.190217592671
0.0555967700281,0.327302388755
0.083331966343,0.821471352369
0.594136176831,0.0768102331285
0.346926535823,0.388391919417
0.861371219663,0.659509027848
0.388444742191,0.319592230837
0.624866765071,0.963215271273
0.697481656127,0.478243026372
0.153683277458,0.602681827238
0.811127015002,0.285142610229
0.145843710776,0.257912163835
0.607224091957,0.665137721392
0.720684847506,0.725604614347
0.85866127443,0.335944151309
0.137999083275,0.0117086478431
0.98479847543,0.271980699527
0.454587321375,0.392136283166
0.358771295616,0.791350124014
0.361156896878,0.740374576217
0.0499441766353,0.265525593759
0.293528068511,0.69775794422
0.459038830973,0.28626996939
0.721487384098,0.133906979993
0.197485047926,0.604350795925
0.14505015989,0.213459006
0.179466011243,0.346244137653
0.269829112764,0.44869967264
0.876282828044,0.958412264825
0.957788337695,0.597022993085
0.464169170551,0.495349198545
0.067797183264,0.66700693502
0.486186495962,0.356677231206
0.56264873025,0.202401787885
0.874889688774,0.244597503858
0.6335770742,0.462665005038
0.501101441975,0.612439794532
0.0288429759479,0.300811998772
0.0421499025651,0.64121151939
0.0621403643618,0.562134089039
0.232569865381,0.94278496684
0.289823324979,0.809744521589
0.0221649855253,0.16285365009
0.798465442501,0.173178083423
0.446497226751,0.288559582006
0.0729022184328,0.0807781937915
0.111263059228,0.534053482639
0.801109201198,0.722443704499
0.990079455801,0.663146388568
0.45618727361,0.823050640913
0.0922678818875,0.144397942285
0.50689260755,0.876323654815
0.000979641489615,0.923532887482
0.804598652738,0.00776516499164
0.361137847414,0.453685839628
0.301886830248,0.632531011295
0.6777927081,0.535130868379
0.64392756991,0.651728561828
0.181669239899,0.920431975479
0.85311129037,0.994558050692
0.0682667154661,0.048558957589
0.774412426722,0.589650192887
0.0731560110362,0.263088101451
0.797363193083,0.125261083415
0.639791743671,0.771787921264
0.587255655307,0.734736520864
0.92969235441,0.746626040243
0.407440385685,0.0760562727182
0.181052588039,0.629326254523
0.281986751832,0.778425494574
0.812017739978,0.306242087016
0.665909445097,0.167672112524
0.341957102388,0.262286148851
0.533565616041,0.123302686146
0.740428109937,0.317821043538
0.842304571566,0.527513536288
0.201402019096,0.88553730025
0.404946943668,0.276407777167
0.827614411698,0.86407878559
0.0698254661654,0.560767938202
0.371106422278,0.739539391926
0.0635139704998,0.772679664658
0.221398415732,0.987251294852
0.039461223495,0.928814085882
0.767479933756,0.478333199555
0.419466459481,0.614773922844
0.711494058789,0.0487437768093
0.737343360413,0.151171429582
0.874733997821,0.545382746795
0.017366628356,0.00149502035311
0.6417694572,0.783095265967
0.646300562309,0.223134870042
0.256321765132,0.573964779323
0.951619495265,0.523024151532
0.219695816978,0.466197608745
0.271348386781,0.237982895114
0.343213394612,0.736003529755
0.963775388708,0.708287032966
0.224534803068,0.847782201844
0.373667958455,0.585112477542
0.542749471573,0.468242926921
0.592613682624,0.0976916309132
0.718058268718,0.292556160252
0.0886056037614,0.755774122449
0.749273942038,0.183284775199
0.194939582872,0.195864467745
0.807969157547,0.252784005963
0.362699071548,0.527674975221
0.103563307244,0.398812139178
0.0291935696442,0.166042647889
0.86401662256,0.586446107532
0.573404583387,0.159088738466
0.460503147181,0.756802159839
0.840988770153,0.992682094487
0.78638028738,0.184501436917
0.716587268856,0.683974097243
0.390384027949,0.0796022663342
0.747236099827,0.3477312378
0.52538041225,0.473959385638
0.0900276242572,0.209860590836
0.863898495387,0.404030769864
0.0985676318717,0.829324429307
0.929829660108,0.476524633907
0.668245507436,0.213482264233
0.157527493394,0.872888490632
0.817735075257,0.150105199653
0.101099632063,0.305966044156
0.451291179951,0.729267004855
0.865132518311,0.362720953014
0.319759567515,0.122639581246
0.391303524876,0.930443163507
0.955703420215,0.983790309271
0.556157827453,0.293863008366
0.151391571716,0.207090012629
0.52015564311,0.35811933
0.79850808618,0.571525757859
0.214899200013,0.996439911744
0.0121277452338,0.700574485086
0.114675516412,0.33788894318
0.753584869981,0.51367711384
0.69939993921,0.810093118525
