x, y
0.376454608487,0.0952874191653
0.06627251197,0.394630608376
0.112402065639,0.630983894697
0.0797781636457,0.808473590598
0.966174875151,0.625127412596
0.0709783579465,0.187648330095
0.0620305980404,0.446186651419
0.239969384753,0.220711939839
0.553338261664,0.544636337513
0.517910674824,0.936039538955
0.48190832124,0.510607385489
0.499087921943,0.0384321712303
0.598962660307,0.554612641066
0.976880487601,0.921603044716
0.779003676332,0.956166259651
0.340006246792,0.799324553798
0.786365247758,0.928419362436
0.723477335324,0.0123848879609
0.565236251627,0.200015584193
0.0802564389329,0.906958597575
0.877614912639,0.0149259916379
0.883487835439,0.0756750889209
0.986355765082,0.870523512347
0.654448332526,0.922596290018
0.564717710574,0.520549431886
0.198970360505,0.987645026828
0.282557365802,0.633517682264
0.692851349163,0.48971382429
0.617611057711,0.710149972625
0.137754835725,0.908723612777
0.00358193236016,0.258733939452
0.348584603072,0.428468053085
0.597588541665,0.634314267736
0.47468437245,0.0577862669568
0.409463009825,0.634380982447
0.449286685409,0.503848377952
0.476477626634,0.696228729467
0.868376071896,0.0113129947772
0.767048443308,0.917717886298
0.642479188627,0.0214302531068
0.748191069876,0.532230605289
0.459832242955,0.92324377105
0.222060700151,0.317957084859
0.421734749863,0.520060902301
0.259555148221,0.756774274164
0.00555254652122,0.388875668519
0.100013468756,0.0547959110605
0.60660435702,0.38325507443
0.297517114181,0.247855793379
0.965579830537,0.513492358253
0.815003837954,0.715696536144
0.370203538798,0.763594561126
0.744773144236,0.529098409538
0.79542753977,0.380963092663
0.300451650215,0.172449281936
0.470489983313,0.362234192973
0.414413865218,0.0624523067832
0.181636886829,0.643463710152
0.420860183358,0.0353569017784
0.0748873043202,0.45135948376
0.113872512626,0.462539608398
0.175642432952,0.618501072336
0.451631554791,0.523442421882
0.632938217997,0.635156445947
0.585840597981,0.816265810571
0.0961699515441,0.129452316951
0.615162011452,0.937274827579
0.203229096815,0.113631789558
0.492591920658,0.739681417038
0.160263390145,0.91461940933
0.409686458929,0.876946385647
0.372861304694,0.408874264644
0.558620783014,0.0920152561959
0.342078913485,0.0548680956851
0.637109011421,0.0990605119955
0.677988868852,0.494503905526
0.230346182265,0.215508808821
0.1053032415,0.732533657888
0.678377917276,0.14254599156
0.473537655611,0.50667403673
0.0148868713852,0.309554684849
0.84882213102,0.702798221427
0.128364651603,0.808163819131
0.591941305872,0.0839525882385
0.391868462339,0.694966501948
0.623330200488,0.629341254903
0.991482075041,0.622439249778
0.61977888567,0.00548710019653
0.367175406258,0.841129356662
0.75972046683,0.204935180681
0.168185781318,0.192333163542
0.715276139064,0.475649103944
0.376009979199,0.093510137066
0.457117989512,0.410593841454
0.24771376894,0.21922833846
0.626483398253,0.431733643544
0.854954385903,0.879475543297
0.187510353431,0.214135546989
0.0552729570763,0.799842790928
0.812872597006,0.320272190251
0.400797391356,0.314964793141
0.137497996884,0.639920825422
0.722268842252,0.74520553713
0.0903861553788,0.00577806425871
0.82922429216,0.429229568449
0.195991076166,0.210864785664
0.754496482609,0.474233341023
0.822686550095,0.344019224725
0.99714428781,0.299588534997
0.317726856151,0.360353151261
0.160614948197,0.287495421064
0.0771525740456,0.72379277059
0.820674161533,0.89951025608
0.992583873437,0.277726051185
0.132556964403,0.756202755811
0.0455752320795,0.334282700665
0.178928610312,0.767596803093
0.0467534305348,0.561209948991
0.0387857573594,0.782541018824
0.483785709739,0.573878770363
0.816098624811,0.435733070323
0.741795505995,0.458909498094
0.083225603421,0.339131887769
0.968080485427,0.538942074946
0.0736196019899,0.137736165237
0.745545891713,0.115845016371
0.815694181336,0.0598806404432
0.288819819584,0.483409388402
0.45289356907,0.947120233834
0.717752798921,0.44183838507
0.233048015807,0.361754176572
0.0479114456455,0.558702725691
0.440236569171,0.829301876693
0.682424371283,0.140765466577
0.647947152074,0.971333773989
0.385077591147,0.853352451948
0.628712113938,0.460633536775
0.788666528233,0.385589886905
0.414950982925,0.0619860219985
0.104234162671,0.511940052456
0.751480660728,0.294767514633
0.726400813345,0.209316100528
0.731586024271,0.965119383428
0.604278094376,0.361798684296
0.272972334301,0.0251720077428
0.951638412535,0.503962621014
0.230982824589,0.302020190718
0.652955275273,0.0443039334614
0.769880583747,0.943310081951
0.986275773379,0.743477656407
0.375660505668,0.593257634139
0.204253722845,0.893802404582
0.0687740408462,0.222977196284
0.530357332299,0.624080618633
0.999259893007,0.243422215128
0.733305720107,0.187135940471
0.436859494835,0.00876987273622
0.129311542858,0.360084460832
0.751100445404,0.979121052016
0.936545531145,0.222928080671
0.748851599845,0.0825574182622
0.610848432427,0.591362442217
0.761439374646,0.827505735745
0.0945175194424,0.750080431678
0.435168228843,0.125629060019
0.292593653302,0.491094012942
0.126514975593,0.901661004045
0.118932999252,0.663207341738
0.396986238906,0.382761574616
0.685105472074,0.0557565919693
0.467346644262,0.0332918736839
0.640006190679,0.157212785332
0.682446506301,0.550253664584
0.77873131876,0.31947123593
0.205084316868,0.885636512244
0.92284005463,0.457593946692
0.927158468259,0.287917976976
0.381419919828,0.473535654058
0.401866914355,0.119385324874
0.919145894937,0.232862461154
0.383754402241,0.0573504019733
0.237251228993,0.591462758547
0.861638866731,0.795792955746
0.219580800905,0.507709618695
0.153399255544,0.81853217187
0.358902403653,0.711801868315
0.0614280742873,0.739581757572
0.872433705781,0.509287153922
0.801099897149,0.0364375284717
0.262140006422,0.269528417696
0.293074929774,0.183868792557
0.863649318578,0.925930240839
0.320670626093,0.287370308788
0.900286365082,0.401144888961
0.574698132065,0.59270740312
0.220027862025,0.89471479273
0.359145544273,0.288963687734
0.607430957297,0.815014369435
0.193776817294,0.648660943231
0.560751362581,0.207894445607
0.622877107598,0.834973435962
0.730230249532,0.286889219166
0.741800504085,0.652631686845
0.583417215151,0.331051074802
0.109750619912,0.724185639839
0.952431793663,0.990016889462
0.376209893571,0.563543301142
0.435464105516,0.0742570730577
0.336844363924,0.949523349498
0.39740157139,0.754833234017
0.319997777436,0.154733703008
0.829518486737,0.282757905506
0.455729180439,0.482483279439
0.362423820239,0.806063797051
0.0697044630435,0.896188450411
0.241440677294,0.318836014138
0.692958827317,0.488953190685
0.0715189487672,0.372948518018
0.313742036395,0.239328464448
0.259149472173,0.464377677805
0.72774247382,0.902393866426
0.0627365335688,0.563309642911
0.104397434781,0.379960164801
0.561939815678,0.971054714088
0.460642061965,0.831674751901
0.162062377008,0.264628717555
0.194875366259,0.23606330359
0.999076329448,0.813497559411
0.55962266831,0.264734358048
0.0263964746789,0.672247062961
0.334133210719,0.749454304063
0.598262855377,0.184183978063
0.834706043604,0.270035395471
0.308992908391,0.755207859434
0.0951367059719,0.895522955999
0.450703193204,0.0792148422818
0.200868632534,0.801427218697
0.467152230142,0.0265869269588
0.865758221788,0.18306474792
0.0418713487086,0.391531725791
0.480240685421,0.118337226544
0.380657527268,0.078198448716
0.686275168497,0.555404529201
0.308570808476,0.174706190329
0.721713241017,0.810669494409
0.405568902242,0.320937747764
0.812081399226,0.603965292581
0.25559346236,0.400199596796
0.141494867636,0.895479922091
0.504528908279,0.886551526821
0.316754380435,0.470659306436
0.607517739538,0.529147836295
0.669397856985,0.496440554843
0.739277945591,0.245639859546
0.339058329564,0.70001817769
0.0127124068806,0.359406556073
0.744131077392,0.817319462996
0.347155161752,0.72213669803
0.926718622866,0.509321893504
0.524067447634,0.20101027272
0.828577542118,0.484284704483
0.144743927444,0.526795779649
0.212143013671,0.537110355291
0.924829820638,0.315338487359
0.437791417734,0.00767398009452
0.360473323978,0.133129960122
0.238100089637,0.756998889008
0.278802348352,0.964791800727
0.417637179969,0.781129225337
0.551412594573,0.36987475139
0.259333112361,0.74806002177
0.5836199718,0.0939733597525
0.282713153163,0.246483977752
0.234652330117,0.619860188878
0.196826432567,0.939433214876
0.758768881796,0.0672714154586
0.609128223513,0.524657066459
0.141252577935,0.68571018519
0.98801404532,0.0400366964302
0.90014229173,0.10414637401
0.795714120958,0.838348173796
0.296374928279,0.979493088303
0.711338903543,0.230020209187
0.677389209769,0.624436273231
0.70978019478,0.151294004365
0.968387698705,0.502791957202
0.844369699512,0.889850528482
0.835046178219,0.0782563448008
0.797753658162,0.571001065443
0.13130852698,0.939844520646
0.884558022788,0.268472414531
0.711111611395,0.416592947388
0.929579664745,0.633353528827
0.123950043167,0.630086597304
0.289456550394,0.507160820663
0.351265228524,0.911505510442
0.0835047524704,0.749780973837
0.712729650317,0.837387239745
0.786798512906,0.819394761773
0.965007653064,0.720277661125
0.495993248933,0.533878458761
0.792805831928,0.175899603329
0.395184775267,0.93410766518
0.213225338991,0.173562743341
0.142737093341,0.166923348932
0.097049947722,0.681489891658
0.227942939029,0.636935627668
0.172758980758,0.695312477751
0.751299010805,0.705952227985
0.75322770724,0.633503366693
0.895732323551,0.273691001383
0.0263383665621,0.344425557302
0.418138736631,0.46415700008
0.0949063419064,0.340412093321
0.0502724725912,0.437377309126
0.710518956931,0.679466547928
0.677601808753,0.880876041331
0.678445256624,0.11958876485
0.344201471001,0.73932167107
0.885526940637,0.571329759172
0.153750966308,0.972300487766
0.986667758206,0.854590313272
0.0105857289814,0.409874631639
0.510482517034,0.729448610324
0.141958011069,0.554200205329
0.628868343895,0.185994298961
0.168245591972,0.377926984799
0.821993057108,0.291330255273
0.371150935644,0.922573643956
0.35508603586,0.606454815871
0.402338547611,0.516841385636
0.180416953089,0.951281211141
0.649504605874,0.987219377587
0.684441859667,0.135624508079
0.895656420462,0.0480092382398
0.824984900519,0.394450394006
0.355546125067,0.352434660438
0.99178441358,0.0884885825891
0.314176818381,0.510141235797
0.381454444082,0.442099139959
0.161172782255,0.300803174172
0.401680574955,0.982305511436
0.151136286029,0.977253898642
0.976635932163,0.845585784559
0.0734061877454,0.414801573571
0.911482201631,0.664133712511
0.204826021558,0.661948931958
0.691621819165,0.200341286957
0.731101416869,0.141414028607
0.281678402154,0.214356300146
0.910769723906,0.961301668718
0.522120271905,0.6557446578
0.823621643725,0.488350035975
0.250545003076,0.436516299554
0.745574174944,0.248138626527
0.385701508345,0.6995592809
0.743576359261,0.219482113818
0.662438319683,0.602966998626
0.204083755216,0.0567776598749
0.532141872527,0.369366505952
0.669585151467,0.706803969594
0.706058695201,0.265518298012
0.33091242005,0.328395466698
0.660898528861,0.265593781047
0.00997092819718,0.518666466075
0.700971868695,0.49656102777
0.0977264035212,0.200099836686
0.371587018265,0.0605107865052
0.238437758685,0.169139170645
0.139939720206,0.405851116408
0.646658964484,0.561959754905
0.163520402549,0.0656206923768
0.839193678049,0.148824205026
0.84835402032,0.0391990469259
0.752341689004,0.475766354306
0.046764017929,0.597183060649
0.170042817582,0.469156501058
0.219085488841,0.160617263483
0.608677304778,0.389812472941
0.585379848401,0.25477388476
0.206626219561,0.856563899823
0.668064670224,0.136586853322
0.671745691091,0.0560354827839
0.00735039404503,0.531752309791
0.368636750131,0.846953710945
0.363216784693,0.0468543881224
0.306483790795,0.704236475405
0.845275506186,0.93109770286
0.142317479373,0.677507567177
0.682439614201,0.754452853827
0.0273371585419,0.483810278159
0.300010401425,0.705746243451
0.187981943769,0.925501592149
0.790598791672,0.108647226594
0.236733573926,0.489008829872
0.173408486225,0.624929697777
0.0488584495181,0.786264372142
0.326612333968,0.85061359262
0.995696074865,0.95725289661
0.0173251179839,0.00335791577162
0.529101053459,0.568784271207
0.983895488978,0.238478209593
0.159021273569,0.429334770572
0.650493398915,0.0794301569715
0.357213051534,0.477903587889
0.735967302071,0.0185176555473
0.280319912799,0.637364032044
0.300084387198,0.407998711881
0.824682740851,0.97248164513
0.585986817488,0.735817554672
0.148365399951,0.58866784038
0.298883213977,0.223201709042
0.640218932356,0.37842088868
0.25332425361,0.219348941289
0.495501348696,0.593656835047
0.920659325697,0.645264157195
0.357276001427,0.802383263489
0.089581641105,0.41148048848
0.771317685816,0.682298785941
0.246866991185,0.024538717255
0.824605967373,0.128081614695
0.333463914492,0.417978705785
0.496967159298,0.11253334263
0.377750603493,0.344161453964
0.617230198977,0.735805055612
0.932465229931,0.766998651301
0.129625287586,0.505996468764
0.505670513712,0.369933374057
0.352354608557,0.710434845007
0.508867157381,0.253062869334
0.73267060479,0.585294012838
0.0413435597444,0.1519262219
0.550554178434,0.454007604049
0.29602935432,0.833586447506
0.502030043555,0.630302822087
0.841391476121,0.269366057192
0.398243526362,0.529131990497
0.306980801609,0.867488407785
0.747652085532,0.869944653915
0.445405749112,0.0765479637492
0.768819119014,0.148057508471
0.743313424905,0.745251774215
0.622428860987,0.736388123711
0.0425641972826,0.213765146448
0.464702588809,0.890721947861
0.351578247535,0.918131525656
0.0274158150663,0.87703215394
0.211446112546,0.910909615824
0.855018262462,0.203866544
0.339551141153,0.571221349622
0.518021160468,0.66927003146
0.418196369492,0.993418853079
0.179131657877,0.711596924714
0.729933484834,0.865262138721
0.735776004017,0.515793001781
0.810891308593,0.144593699805
0.228807175852,0.512234578072
0.766136981109,0.490075202486
0.987603912205,0.812563740041
0.864382282916,0.871716007131
0.668415363467,0.73704730859
0.796447629784,0.208674862281
0.5555319558,0.376466159539
0.33385728092,0.526100743626
0.773522659797,0.102433520972
0.845897760854,0.215888307984
